startDateTime,endDateTime,PARMean,PARMinimum,PARMaximum,PARVariance,PARNumPts,PARExpUncert,PARStdErMean,PARFinalQF,outPARMean,outPARMinimum,outPARMaximum,outPARVariance,outPARNumPts,outPARExpUncert,outPARStdErMean,outPARFinalQF
"2018-11-13T15:30:00Z","2018-11-13T16:00:00Z",60.43,42.64,79.91,96.38,1800,4.10,0.23,0,,,,,,,,
"2018-11-13T16:00:00Z","2018-11-13T16:30:00Z",49.49,36.76,69.43,69.51,1800,3.56,0.20,0,,,,,,,,
"2018-11-13T16:30:00Z","2018-11-13T17:00:00Z",61.66,47.46,87.44,109.23,1800,4.49,0.25,0,,,,,,,,
"2018-11-13T17:00:00Z","2018-11-13T17:30:00Z",52.98,38.38,69.66,55.27,1800,3.57,0.18,0,,,,,,,,
"2018-11-13T17:30:00Z","2018-11-13T18:00:00Z",53.63,41.74,68.91,46.44,1800,3.53,0.16,0,,,,,,,,
"2018-11-13T18:00:00Z","2018-11-13T18:30:00Z",78.85,64.04,89.90,30.53,1800,4.59,0.13,0,,,,,,,,
"2018-11-13T18:30:00Z","2018-11-13T19:00:00Z",68.49,50.22,82.26,88.06,1800,4.22,0.22,0,,,,,,,,
"2018-11-13T19:00:00Z","2018-11-13T19:30:00Z",57.73,28.15,75.24,150.20,1800,3.88,0.29,0,,,,,,,,
"2018-11-13T19:30:00Z","2018-11-13T20:00:00Z",18.74,11.16,28.86,29.51,1800,1.49,0.13,0,,,,,,,,
"2018-11-13T20:00:00Z","2018-11-13T20:30:00Z",14.04,11.44,16.83,1.79,1800,0.86,0.03,0,,,,,,,,
"2018-11-13T20:30:00Z","2018-11-13T21:00:00Z",9.73,6.62,12.24,2.19,1800,0.63,0.03,0,,,,,,,,
"2018-11-13T21:00:00Z","2018-11-13T21:30:00Z",5.32,2.44,7.29,2.67,1800,0.38,0.04,0,,,,,,,,
"2018-11-13T21:30:00Z","2018-11-13T22:00:00Z",1.11,0.33,2.51,0.38,1800,0.14,0.01,0,,,,,,,,
"2018-11-13T22:00:00Z","2018-11-13T22:30:00Z",0.28,0.16,0.46,0.00,1800,0.06,0.00,0,,,,,,,,
"2018-11-13T22:30:00Z","2018-11-13T23:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-13T23:00:00Z","2018-11-13T23:30:00Z",0.25,0.10,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-13T23:30:00Z","2018-11-14T00:00:00Z",0.25,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-14T00:00:00Z","2018-11-14T00:30:00Z",0.25,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-14T00:30:00Z","2018-11-14T01:00:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-14T01:00:00Z","2018-11-14T01:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-14T01:30:00Z","2018-11-14T02:00:00Z",0.24,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-14T02:00:00Z","2018-11-14T02:30:00Z",0.26,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-14T02:30:00Z","2018-11-14T03:00:00Z",0.24,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-14T03:00:00Z","2018-11-14T03:30:00Z",0.26,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-14T03:30:00Z","2018-11-14T04:00:00Z",0.25,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-14T04:00:00Z","2018-11-14T04:30:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-14T04:30:00Z","2018-11-14T05:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-14T05:00:00Z","2018-11-14T05:30:00Z",0.25,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-14T05:30:00Z","2018-11-14T06:00:00Z",0.25,0.16,0.40,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-14T06:00:00Z","2018-11-14T06:30:00Z",0.25,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-14T06:30:00Z","2018-11-14T07:00:00Z",0.24,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-14T07:00:00Z","2018-11-14T07:30:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-14T07:30:00Z","2018-11-14T08:00:00Z",0.26,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-14T08:00:00Z","2018-11-14T08:30:00Z",0.25,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-14T08:30:00Z","2018-11-14T09:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-14T09:00:00Z","2018-11-14T09:30:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-14T09:30:00Z","2018-11-14T10:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-14T10:00:00Z","2018-11-14T10:30:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-14T10:30:00Z","2018-11-14T11:00:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-14T11:00:00Z","2018-11-14T11:30:00Z",0.26,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-14T11:30:00Z","2018-11-14T12:00:00Z",1.40,0.23,3.56,0.97,1800,0.19,0.02,0,,,,,,,,
"2018-11-14T12:00:00Z","2018-11-14T12:30:00Z",7.35,3.54,13.40,6.76,1800,0.70,0.06,0,,,,,,,,
"2018-11-14T12:30:00Z","2018-11-14T13:00:00Z",17.95,12.03,28.50,31.31,1800,1.48,0.13,0,,,,,,,,
"2018-11-14T13:00:00Z","2018-11-14T13:30:00Z",36.09,28.39,40.32,10.50,1800,2.06,0.08,0,,,,,,,,
"2018-11-14T13:30:00Z","2018-11-14T14:00:00Z",45.56,37.35,57.89,40.52,1800,2.97,0.15,0,,,,,,,,
"2018-11-14T14:00:00Z","2018-11-14T14:30:00Z",58.66,46.67,78.41,68.80,1800,4.02,0.20,0,,,,,,,,
"2018-11-14T14:30:00Z","2018-11-14T15:00:00Z",96.90,75.28,139.72,192.50,1800,7.16,0.33,0,,,,,,,,
"2018-11-14T15:00:00Z","2018-11-14T15:30:00Z",102.92,91.73,135.31,79.54,1800,6.91,0.21,0,,,,,,,,
"2018-11-14T15:30:00Z","2018-11-14T16:00:00Z",100.88,92.40,114.94,20.82,1800,5.87,0.11,0,,,,,,,,
"2018-11-14T16:00:00Z","2018-11-14T16:30:00Z",101.56,82.30,138.82,222.26,1800,7.11,0.35,0,,,,,,,,
"2018-11-14T16:30:00Z","2018-11-14T17:00:00Z",126.52,89.66,291.49,1658.88,1800,14.99,0.96,0,,,,,,,,
"2018-11-14T17:00:00Z","2018-11-14T17:30:00Z",104.96,78.55,198.93,526.92,1800,10.20,0.54,0,,,,,,,,
"2018-11-14T17:30:00Z","2018-11-14T18:00:00Z",92.91,73.22,127.47,147.13,1800,6.53,0.29,0,,,,,,,,
"2018-11-14T18:00:00Z","2018-11-14T18:30:00Z",85.18,77.74,97.41,28.51,1800,4.97,0.13,0,,,,,,,,
"2018-11-14T18:30:00Z","2018-11-14T19:00:00Z",89.18,77.71,99.80,37.48,1800,5.10,0.14,0,,,,,,,,
"2018-11-14T19:00:00Z","2018-11-14T19:30:00Z",68.10,62.25,79.01,18.24,1800,4.04,0.10,0,,,,,,,,
"2018-11-14T19:30:00Z","2018-11-14T20:00:00Z",55.49,51.06,63.78,14.78,1800,3.26,0.09,0,,,,,,,,
"2018-11-14T20:00:00Z","2018-11-14T20:30:00Z",46.76,34.01,55.88,30.10,1800,2.86,0.13,0,,,,,,,,
"2018-11-14T20:30:00Z","2018-11-14T21:00:00Z",27.91,16.61,41.48,36.30,1800,2.14,0.14,0,,,,,,,,
"2018-11-14T21:00:00Z","2018-11-14T21:30:00Z",13.19,4.73,22.66,31.23,1800,1.19,0.13,0,,,,,,,,
"2018-11-14T21:30:00Z","2018-11-14T22:00:00Z",2.33,0.57,4.81,1.84,1800,0.26,0.03,0,,,,,,,,
"2018-11-14T22:00:00Z","2018-11-14T22:30:00Z",0.33,0.14,0.68,0.01,1800,0.06,0.00,0,,,,,,,,
"2018-11-14T22:30:00Z","2018-11-14T23:00:00Z",0.25,0.12,0.42,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-14T23:00:00Z","2018-11-14T23:30:00Z",0.26,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-14T23:30:00Z","2018-11-15T00:00:00Z",0.26,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-15T00:00:00Z","2018-11-15T00:30:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-15T00:30:00Z","2018-11-15T01:00:00Z",0.25,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-15T01:00:00Z","2018-11-15T01:30:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-15T01:30:00Z","2018-11-15T02:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-15T02:00:00Z","2018-11-15T02:30:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-15T02:30:00Z","2018-11-15T03:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-15T03:00:00Z","2018-11-15T03:30:00Z",0.24,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-15T03:30:00Z","2018-11-15T04:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-15T04:00:00Z","2018-11-15T04:30:00Z",0.24,0.10,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-15T04:30:00Z","2018-11-15T05:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-15T05:00:00Z","2018-11-15T05:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-15T05:30:00Z","2018-11-15T06:00:00Z",0.24,0.14,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-15T06:00:00Z","2018-11-15T06:30:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-15T06:30:00Z","2018-11-15T07:00:00Z",0.24,0.14,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-15T07:00:00Z","2018-11-15T07:30:00Z",0.24,0.10,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-15T07:30:00Z","2018-11-15T08:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-15T08:00:00Z","2018-11-15T08:30:00Z",0.24,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-15T08:30:00Z","2018-11-15T09:00:00Z",0.24,0.14,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-15T09:00:00Z","2018-11-15T09:30:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-15T09:30:00Z","2018-11-15T10:00:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-15T10:00:00Z","2018-11-15T10:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-15T10:30:00Z","2018-11-15T11:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-15T11:00:00Z","2018-11-15T11:30:00Z",0.24,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-15T11:30:00Z","2018-11-15T12:00:00Z",0.37,0.14,0.75,0.01,1800,0.06,0.00,0,,,,,,,,
"2018-11-15T12:00:00Z","2018-11-15T12:30:00Z",1.53,0.62,2.83,0.32,1800,0.16,0.01,0,,,,,,,,
"2018-11-15T12:30:00Z","2018-11-15T13:00:00Z",4.11,2.77,5.82,0.37,1800,0.30,0.01,0,,,,,,,,
"2018-11-15T13:00:00Z","2018-11-15T13:30:00Z",7.69,5.78,10.74,1.29,1800,0.55,0.03,0,,,,,,,,
"2018-11-15T13:30:00Z","2018-11-15T14:00:00Z",9.41,8.04,10.88,0.46,1800,0.56,0.02,0,,,,,,,,
"2018-11-15T14:00:00Z","2018-11-15T14:30:00Z",12.47,8.78,19.82,5.52,1800,1.02,0.06,0,,,,,,,,
"2018-11-15T14:30:00Z","2018-11-15T15:00:00Z",14.64,11.14,18.25,2.51,1800,0.94,0.04,0,,,,,,,,
"2018-11-15T15:00:00Z","2018-11-15T15:30:00Z",18.23,12.52,23.09,8.43,1800,1.19,0.07,0,,,,,,,,
"2018-11-15T15:30:00Z","2018-11-15T16:00:00Z",12.61,9.19,17.58,2.81,1800,0.90,0.04,0,,,,,,,,
"2018-11-15T16:00:00Z","2018-11-15T16:30:00Z",20.34,11.12,33.86,45.21,1800,1.76,0.16,0,,,,,,,,
"2018-11-15T16:30:00Z","2018-11-15T17:00:00Z",17.43,13.56,21.39,3.99,1800,1.10,0.05,0,,,,,,,,
"2018-11-15T17:00:00Z","2018-11-15T17:30:00Z",20.31,13.71,28.73,14.91,1800,1.48,0.09,0,,,,,,,,
"2018-11-15T17:30:00Z","2018-11-15T18:00:00Z",25.80,13.83,40.32,33.15,1800,2.07,0.14,0,,,,,,,,
"2018-11-15T18:00:00Z","2018-11-15T18:30:00Z",23.72,15.21,31.81,17.49,1800,1.63,0.10,0,,,,,,,,
"2018-11-15T18:30:00Z","2018-11-15T19:00:00Z",18.37,14.40,24.34,3.98,1800,1.25,0.05,0,,,,,,,,
"2018-11-15T19:00:00Z","2018-11-15T19:30:00Z",16.78,13.55,22.90,4.54,1800,1.17,0.05,0,,,,,,,,
"2018-11-15T19:30:00Z","2018-11-15T20:00:00Z",11.99,8.50,16.98,2.78,1800,0.87,0.04,0,,,,,,,,
"2018-11-15T20:00:00Z","2018-11-15T20:30:00Z",10.05,6.43,13.86,2.35,1800,0.71,0.04,0,,,,,,,,
"2018-11-15T20:30:00Z","2018-11-15T21:00:00Z",5.65,3.71,9.06,1.72,1800,0.47,0.03,0,,,,,,,,
"2018-11-15T21:00:00Z","2018-11-15T21:30:00Z",2.31,1.15,4.88,0.60,1800,0.26,0.02,0,,,,,,,,
"2018-11-15T21:30:00Z","2018-11-15T22:00:00Z",1.07,0.49,1.61,0.08,1800,0.10,0.01,0,,,,,,,,
"2018-11-15T22:00:00Z","2018-11-15T22:30:00Z",0.29,0.14,0.62,0.01,1800,0.06,0.00,0,,,,,,,,
"2018-11-15T22:30:00Z","2018-11-15T23:00:00Z",0.23,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-15T23:00:00Z","2018-11-15T23:30:00Z",0.23,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-15T23:30:00Z","2018-11-16T00:00:00Z",0.23,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-16T00:00:00Z","2018-11-16T00:30:00Z",0.23,0.14,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-16T00:30:00Z","2018-11-16T01:00:00Z",0.24,0.12,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-16T01:00:00Z","2018-11-16T01:30:00Z",0.24,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-16T01:30:00Z","2018-11-16T02:00:00Z",0.23,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-16T02:00:00Z","2018-11-16T02:30:00Z",0.24,0.12,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-16T02:30:00Z","2018-11-16T03:00:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-16T03:00:00Z","2018-11-16T03:30:00Z",0.24,0.12,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-16T03:30:00Z","2018-11-16T04:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-16T04:00:00Z","2018-11-16T04:30:00Z",0.24,0.14,0.31,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-16T04:30:00Z","2018-11-16T05:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-16T05:00:00Z","2018-11-16T05:30:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-16T05:30:00Z","2018-11-16T06:00:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-16T06:00:00Z","2018-11-16T06:30:00Z",0.25,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-16T06:30:00Z","2018-11-16T07:00:00Z",0.25,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-16T07:00:00Z","2018-11-16T07:30:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-16T07:30:00Z","2018-11-16T08:00:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-16T08:00:00Z","2018-11-16T08:30:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-16T08:30:00Z","2018-11-16T09:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-16T09:00:00Z","2018-11-16T09:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-16T09:30:00Z","2018-11-16T10:00:00Z",0.24,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-16T10:00:00Z","2018-11-16T10:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-16T10:30:00Z","2018-11-16T11:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-16T11:00:00Z","2018-11-16T11:30:00Z",0.25,0.14,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-16T11:30:00Z","2018-11-16T12:00:00Z",1.82,0.27,4.68,1.67,1800,0.25,0.03,0,,,,,,,,
"2018-11-16T12:00:00Z","2018-11-16T12:30:00Z",8.70,4.66,12.71,5.39,1800,0.66,0.05,0,,,,,,,,
"2018-11-16T12:30:00Z","2018-11-16T13:00:00Z",16.05,12.63,19.28,3.26,1800,0.99,0.04,0,,,,,,,,
"2018-11-16T13:00:00Z","2018-11-16T13:30:00Z",21.91,19.26,24.45,1.97,1800,1.25,0.03,0,,,,,,,,
"2018-11-16T13:30:00Z","2018-11-16T14:00:00Z",35.76,24.36,82.77,202.90,1800,4.27,0.34,0,,,,,,,,
"2018-11-16T14:00:00Z","2018-11-16T14:30:00Z",150.31,32.61,496.20,8440.73,1800,25.67,2.17,0,,,,,,,,
"2018-11-16T14:30:00Z","2018-11-16T15:00:00Z",200.05,34.33,495.40,10634.09,1800,25.73,2.43,0,,,,,,,,
"2018-11-16T15:00:00Z","2018-11-16T15:30:00Z",100.97,36.01,463.88,4491.14,1800,23.87,1.58,0,,,,,,,,
"2018-11-16T15:30:00Z","2018-11-16T16:00:00Z",86.31,34.61,334.46,2247.92,1800,17.20,1.12,0,,,,,,,,
"2018-11-16T16:00:00Z","2018-11-16T16:30:00Z",171.77,46.69,813.83,24372.32,1800,42.15,3.68,0,,,,,,,,
"2018-11-16T16:30:00Z","2018-11-16T17:00:00Z",507.35,46.02,980.36,77452.12,1800,51.69,6.56,0,,,,,,,,
"2018-11-16T17:00:00Z","2018-11-16T17:30:00Z",289.29,52.67,879.33,43810.56,1800,45.92,4.93,0,,,,,,,,
"2018-11-16T17:30:00Z","2018-11-16T18:00:00Z",91.47,33.97,325.13,3349.56,1800,16.80,1.36,0,,,,,,,,
"2018-11-16T18:00:00Z","2018-11-16T18:30:00Z",95.48,43.46,227.45,1679.21,1800,11.76,0.97,0,,,,,,,,
"2018-11-16T18:30:00Z","2018-11-16T19:00:00Z",53.07,41.99,68.86,18.78,1800,3.52,0.10,0,,,,,,,,
"2018-11-16T19:00:00Z","2018-11-16T19:30:00Z",60.45,41.46,147.10,328.95,1800,7.55,0.43,0,,,,,,,,
"2018-11-16T19:30:00Z","2018-11-16T20:00:00Z",39.44,34.39,115.60,94.87,1800,5.91,0.23,0,,,,,,,,
"2018-11-16T20:00:00Z","2018-11-16T20:30:00Z",41.94,26.65,77.84,103.98,1800,4.00,0.24,0,,,,,,,,
"2018-11-16T20:30:00Z","2018-11-16T21:00:00Z",21.20,16.48,31.62,16.32,1800,1.62,0.10,0,,,,,,,,
"2018-11-16T21:00:00Z","2018-11-16T21:30:00Z",12.28,7.55,17.13,7.56,1800,0.88,0.06,0,,,,,,,,
"2018-11-16T21:30:00Z","2018-11-16T22:00:00Z",3.82,0.98,7.65,4.06,1800,0.40,0.05,0,,,,,,,,
"2018-11-16T22:00:00Z","2018-11-16T22:30:00Z",0.39,0.18,1.02,0.04,1800,0.07,0.00,0,,,,,,,,
"2018-11-16T22:30:00Z","2018-11-16T23:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-16T23:00:00Z","2018-11-16T23:30:00Z",0.26,0.14,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-16T23:30:00Z","2018-11-17T00:00:00Z",0.26,0.14,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-17T00:00:00Z","2018-11-17T00:30:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-17T00:30:00Z","2018-11-17T01:00:00Z",0.26,0.18,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-17T01:00:00Z","2018-11-17T01:30:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-17T01:30:00Z","2018-11-17T02:00:00Z",0.24,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-17T02:00:00Z","2018-11-17T02:30:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-17T02:30:00Z","2018-11-17T03:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-17T03:00:00Z","2018-11-17T03:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-17T03:30:00Z","2018-11-17T04:00:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-17T04:00:00Z","2018-11-17T04:30:00Z",0.25,0.14,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-17T04:30:00Z","2018-11-17T05:00:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-17T05:00:00Z","2018-11-17T05:30:00Z",0.25,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-17T05:30:00Z","2018-11-17T06:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-17T06:00:00Z","2018-11-17T06:30:00Z",0.25,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-17T06:30:00Z","2018-11-17T07:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-17T07:00:00Z","2018-11-17T07:30:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-17T07:30:00Z","2018-11-17T08:00:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-17T08:00:00Z","2018-11-17T08:30:00Z",0.24,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-17T08:30:00Z","2018-11-17T09:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-17T09:00:00Z","2018-11-17T09:30:00Z",0.25,0.14,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-17T09:30:00Z","2018-11-17T10:00:00Z",0.25,0.12,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-17T10:00:00Z","2018-11-17T10:30:00Z",0.24,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-17T10:30:00Z","2018-11-17T11:00:00Z",0.25,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-17T11:00:00Z","2018-11-17T11:30:00Z",0.26,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-11-17T11:30:00Z","2018-11-17T12:00:00Z",1.20,0.23,3.09,0.68,1800,0.17,0.02,0,,,,,,,,
"2018-11-17T12:00:00Z","2018-11-17T12:30:00Z",7.37,3.03,12.37,6.15,1800,0.64,0.06,0,,,,,,,,
"2018-11-17T12:30:00Z","2018-11-17T13:00:00Z",18.41,11.83,25.18,19.05,1800,1.30,0.10,0,,,,,,,,
"2018-11-17T13:00:00Z","2018-11-17T13:30:00Z",28.74,25.12,31.88,3.43,1800,1.63,0.04,0,,,,,,,,
"2018-11-17T13:30:00Z","2018-11-17T14:00:00Z",47.30,31.79,128.44,525.03,1800,6.64,0.54,0,,,,,,,,
"2018-11-17T14:00:00Z","2018-11-17T14:30:00Z",84.39,43.61,200.41,1358.03,1800,10.37,0.87,0,,,,,,,,
"2018-11-17T14:30:00Z","2018-11-17T15:00:00Z",93.66,73.34,240.38,276.73,1800,12.28,0.39,0,,,,,,,,
"2018-11-17T15:00:00Z","2018-11-17T15:30:00Z",95.90,83.77,110.72,26.74,1800,5.65,0.12,0,,,,,,,,
"2018-11-17T15:30:00Z","2018-11-17T16:00:00Z",108.55,85.23,167.28,118.46,1800,8.55,0.26,0,,,,,,,,
"2018-11-17T16:00:00Z","2018-11-17T16:30:00Z",111.35,102.65,131.73,52.58,1800,6.73,0.17,0,,,,,,,,
"2018-11-17T16:30:00Z","2018-11-17T17:00:00Z",152.50,104.75,842.52,18495.79,1800,43.44,3.21,0,,,,,,,,
"2018-11-17T17:00:00Z","2018-11-17T17:30:00Z",267.95,86.33,812.66,24952.31,1800,42.11,3.72,0,,,,,,,,
"2018-11-17T17:30:00Z","2018-11-17T18:00:00Z",102.50,59.22,376.46,3520.38,1800,19.40,1.40,0,,,,,,,,
"2018-11-17T18:00:00Z","2018-11-17T18:30:00Z",96.62,51.83,228.59,2066.22,1800,11.85,1.07,0,,,,,,,,
"2018-11-17T18:30:00Z","2018-11-17T19:00:00Z",51.06,48.02,71.00,3.00,1800,3.62,0.04,0,,,,,,,,
"2018-11-17T19:00:00Z","2018-11-17T19:30:00Z",68.65,43.42,156.34,869.57,1800,8.09,0.70,0,,,,,,,,
"2018-11-17T19:30:00Z","2018-11-17T20:00:00Z",41.81,36.50,124.33,98.79,1800,6.36,0.23,0,,,,,,,,
"2018-11-17T20:00:00Z","2018-11-17T20:30:00Z",48.42,29.44,100.94,250.32,1800,5.20,0.37,0,,,,,,,,
"2018-11-17T20:30:00Z","2018-11-17T21:00:00Z",23.17,17.93,33.45,13.76,1800,1.72,0.09,0,,,,,,,,
